STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1035099999,2024-06-17,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",55.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,58.6,"",52.2,*,0.0,I,999.9,000000
1035099999,2024-06-18,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",54.3,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,57.2,"",50.4,"",0.0,I,999.9,000000
1035099999,2024-06-19,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",48.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,54.7,"",40.8,"",0.0,I,999.9,000000
1035099999,2024-06-20,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",41.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,44.1,"",36.5,"",0.0,I,999.9,000000
1035099999,2024-06-21,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",43.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,45.7,"",42.3,"",0.0,I,999.9,000000
1035099999,2024-06-22,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",44.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,46.9,"",42.3,"",0.0,I,999.9,000000
1035099999,2024-06-23,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",55.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,62.6,"",49.8,"",0.0,I,999.9,000000
1035099999,2024-06-24,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",47.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,58.3,"",45.7,"",0.0,I,999.9,000000
1035099999,2024-06-25,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",49.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,52.7,"",45.7,"",0.0,I,999.9,000000
1035099999,2024-06-26,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",47.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.5,"",44.6,"",0.0,I,999.9,000000
1035099999,2024-06-27,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",47.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,53.6,"",44.6,"",0.0,I,999.9,000000
1035099999,2024-06-28,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",61.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,70.2,"",46.8,"",0.0,I,999.9,000000
1035099999,2024-06-29,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",63.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,66.9,"",58.3,"",0.0,I,999.9,000000
1035099999,2024-06-30,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",49.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,53.2,"",46.9,"",0.0,I,999.9,000000
1035099999,2024-07-01,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,54.5,"",46.2,"",0.0,I,999.9,000000
1035099999,2024-07-02,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",46.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,51.1,"",41.7,"",0.0,I,999.9,000000
1035099999,2024-07-03,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",43.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,44.6,"",40.3,"",0.0,I,999.9,000000
1035099999,2024-07-04,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",48.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,55.2,"",41.5,"",0.0,I,999.9,000000
1035099999,2024-07-05,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",55.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,61.0,"",52.7,"",0.0,I,999.9,000000
1035099999,2024-07-06,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",53.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,55.4,"",52.0,"",0.0,I,999.9,000000
1035099999,2024-07-07,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",51.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,57.4,"",48.2,"",0.0,I,999.9,000000
1035099999,2024-07-08,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",46.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,48.6,"",44.1,"",0.0,I,999.9,000000
1035099999,2024-07-09,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",44.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,46.8,"",43.3,"",0.0,I,999.9,000000
1035099999,2024-07-10,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",46.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,49.1,"",44.8,"",0.0,I,999.9,000000
1035099999,2024-07-11,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",52.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,54.7,"",50.7,"",0.0,I,999.9,000000
1035099999,2024-07-12,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,52.7,"",48.7,"",0.0,I,999.9,000000
1035099999,2024-07-14,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",57.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,66.9,"",49.5,*,0.0,I,999.9,000000
1035099999,2024-07-15,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",57.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,66.0,"",48.6,*,0.0,I,999.9,000000
1035099999,2024-07-16,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",62.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,67.1,"",58.1,"",0.0,I,999.9,000000
1035099999,2024-07-17,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",65.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,66.9,"",60.3,"",0.0,I,999.9,000000
1035099999,2024-07-18,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",66.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,68.7,"",61.0,"",0.0,I,999.9,000000
1035099999,2024-07-19,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",61.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,67.3,"",57.7,"",0.0,I,999.9,000000
1035099999,2024-07-21,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",67.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,72.9,"",60.6,"",0.0,I,999.9,000000
1035099999,2024-07-22,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",67.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,72.9,"",64.2,"",0.0,I,999.9,000000
1035099999,2024-07-24,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",52.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,59.2,"",48.2,"",0.0,I,999.9,000000
1035099999,2024-07-25,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",55.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,61.7,"",46.9,"",0.0,I,999.9,000000
1035099999,2024-07-26,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",61.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,64.2,"",58.1,"",0.0,I,999.9,000000
1035099999,2024-07-27,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",63.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,68.0,"",58.3,"",0.0,I,999.9,000000
1035099999,2024-07-28,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",55.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,60.6,"",48.4,"",0.0,I,999.9,000000
1035099999,2024-07-29,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,55.8,"",47.7,"",0.0,I,999.9,000000
1035099999,2024-07-30,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",51.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.3,"",47.8,"",0.0,I,999.9,000000
1035099999,2024-08-01,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",55.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.8,"",54.0,"",0.0,I,999.9,000000
1035099999,2024-08-04,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",62.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,67.6,"",57.4,"",0.0,I,999.9,000000
1035099999,2024-08-05,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",63.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,68.4,"",58.3,"",0.0,I,999.9,000000
1035099999,2024-08-06,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",64.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,70.9,"",57.7,"",0.0,I,999.9,000000
1035099999,2024-08-07,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",64.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,68.5,"",60.6,"",0.0,I,999.9,000000
1035099999,2024-08-08,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",62.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,65.3,"",60.1,"",0.0,I,999.9,000000
1035099999,2024-08-09,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",58.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,60.6,"",56.7,"",0.0,I,999.9,000000
1035099999,2024-08-10,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",57.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,59.9,"",53.8,"",0.0,I,999.9,000000
1035099999,2024-08-13,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",58.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,64.6,"",52.7,"",0.0,I,999.9,000000
1035099999,2024-08-14,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",64.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,67.6,"",59.2,"",0.0,I,999.9,000000
1035099999,2024-08-15,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",59.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,61.9,"",57.9,"",0.0,I,999.9,000000
1035099999,2024-08-16,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",54.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,58.5,"",49.5,"",0.0,I,999.9,000000
1035099999,2024-08-17,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",51.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,55.8,"",46.4,"",0.0,I,999.9,000000
1035099999,2024-08-18,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",53.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,58.1,"",48.2,"",0.0,I,999.9,000000
1035099999,2024-08-19,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",47.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,51.4,"",46.0,"",0.0,I,999.9,000000
1035099999,2024-08-21,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",54.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,57.4,"",49.3,"",0.0,I,999.9,000000
1035099999,2024-08-22,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",53.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,57.0,"",47.8,"",0.0,I,999.9,000000
1035099999,2024-08-23,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",54.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,57.7,"",53.6,"",0.0,I,999.9,000000
1035099999,2024-08-24,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",52.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,54.3,"",47.5,"",0.0,I,999.9,000000
1035099999,2024-08-25,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",48.3,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,49.6,"",46.6,"",0.0,I,999.9,000000
1035099999,2024-08-26,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,52.9,"",47.5,"",0.0,I,999.9,000000
1035099999,2024-08-27,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",46.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,47.8,"",44.8,"",0.0,I,999.9,000000
1035099999,2024-08-28,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",45.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,46.9,"",43.2,"",0.0,I,999.9,000000
1035099999,2024-08-29,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",53.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,58.3,"",47.5,"",0.0,I,999.9,000000
1035099999,2024-08-30,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",52.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,59.0,"",44.6,"",0.0,I,999.9,000000
1035099999,2024-08-31,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",47.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,49.5,"",44.1,"",0.0,I,999.9,000000
1035099999,2024-09-01,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",49.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,52.3,"",46.6,"",0.0,I,999.9,000000
1035099999,2024-09-02,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",57.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,61.9,"",52.3,"",0.0,I,999.9,000000
1035099999,2024-09-03,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",52.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,54.1,"",48.7,"",0.0,I,999.9,000000
1035099999,2024-09-04,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",58.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,61.2,"",52.7,"",0.0,I,999.9,000000
1035099999,2024-09-05,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,54.1,"",46.6,"",0.0,I,999.9,000000
1035099999,2024-09-06,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",56.3,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,61.0,"",49.5,"",0.0,I,999.9,000000
1035099999,2024-09-07,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,54.9,"",45.5,"",0.0,I,999.9,000000
1035099999,2024-09-08,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",58.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,63.5,"",50.4,"",0.0,I,999.9,000000
1035099999,2024-09-09,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",60.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,63.9,"",54.9,"",0.0,I,999.9,000000
1035099999,2024-09-10,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",56.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,59.2,"",54.1,"",0.0,I,999.9,000000
1035099999,2024-09-11,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",54.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.1,"",50.7,"",0.0,I,999.9,000000
1035099999,2024-09-12,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",51.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.3,"",48.9,"",0.0,I,999.9,000000
1035099999,2024-09-14,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",44.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,47.3,"",39.7,"",0.0,I,999.9,000000
1035099999,2024-09-15,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",43.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,49.1,"",36.9,"",0.0,I,999.9,000000
1035099999,2024-09-16,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.3,"",41.9,"",0.0,I,999.9,000000
1035099999,2024-09-17,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",46.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,48.0,"",44.2,"",0.0,I,999.9,000000
1035099999,2024-09-18,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.5,"",43.3,"",0.0,I,999.9,000000
1035099999,2024-09-19,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",50.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,56.8,"",40.6,"",0.0,I,999.9,000000
1035099999,2024-09-20,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",35.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,37.4,"",31.1,"",0.0,I,999.9,000000
1035099999,2024-09-21,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,34.3,"",30.6,"",0.0,I,999.9,000000
1035099999,2024-09-22,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,36.0,"",28.9,"",0.0,I,999.9,000000
1035099999,2024-09-23,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,33.6,"",30.7,"",0.0,I,999.9,000000
1035099999,2024-09-24,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",34.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,39.4,"",31.3,"",0.0,I,999.9,000000
1035099999,2024-09-25,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",35.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,37.2,"",30.2,"",0.0,I,999.9,000000
1035099999,2024-09-26,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",35.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,37.0,"",33.4,"",0.0,I,2.4,000000
1035099999,2024-09-27,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",29.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,33.1,"",26.4,"",0.0,I,999.9,000000
1035099999,2024-09-28,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",27.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,32.9,"",24.4,"",0.0,I,999.9,000000
1035099999,2024-09-29,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",30.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,34.7,"",24.3,"",0.0,I,999.9,000000
1035099999,2024-09-30,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,39.2,"",29.7,"",0.0,I,999.9,000000
1035099999,2024-10-01,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",33.9,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,42.4,"",29.1,"",0.0,I,999.9,000000
1035099999,2024-10-02,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",30.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,32.5,"",25.9,"",0.0,I,999.9,000000
1035099999,2024-10-03,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",33.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,35.6,"",31.3,"",0.0,I,999.9,000000
1035099999,2024-10-04,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",31.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,32.7,"",28.9,"",0.0,I,999.9,000000
1035099999,2024-10-05,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",30.7,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,33.6,"",24.8,"",0.0,I,999.9,000000
1035099999,2024-10-06,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",24.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,28.8,"",18.3,"",0.0,I,999.9,000000
1035099999,2024-10-07,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",21.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,26.8,"",16.5,"",0.0,I,999.9,000000
1035099999,2024-10-08,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",24.8,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,26.1,"",23.4,"",0.0,I,999.9,000000
1035099999,2024-10-09,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",31.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,34.0,"",27.9,"",0.0,I,999.9,000000
1035099999,2024-10-10,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,35.8,"",28.6,"",0.0,I,999.9,000000
1035099999,2024-10-11,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,34.3,"",28.9,"",0.0,I,999.9,000000
1035099999,2024-10-12,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,35.4,"",28.9,"",0.0,I,999.9,000000
1035099999,2024-10-13,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",36.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,40.5,"",32.7,"",0.0,I,999.9,000000
1035099999,2024-10-14,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",35.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,38.5,"",29.5,"",0.0,I,999.9,000000
1035099999,2024-10-15,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",30.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,34.5,"",25.0,"",0.0,I,14.2,000000
1035099999,2024-10-16,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",35.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,40.1,"",29.3,"",0.0,I,999.9,000000
1035099999,2024-10-17,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",41.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,48.4,"",37.8,"",0.0,I,13.0,000000
1035099999,2024-10-18,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",47.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,52.3,"",44.6,"",0.0,I,999.9,000000
1035099999,2024-10-19,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",41.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,46.2,"",38.1,"",0.0,I,999.9,000000
1035099999,2024-10-20,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",41.2,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,47.3,"",35.4,"",0.0,I,999.9,000000
1035099999,2024-10-21,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",42.1,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,44.6,"",37.4,"",0.0,I,999.9,000000
1035099999,2024-10-22,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",39.4,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,43.7,"",37.4,"",0.0,I,999.9,000000
1035099999,2024-10-23,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",34.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,39.4,"",32.4,"",0.0,I,5.1,000000
1035099999,2024-10-24,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",37.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,45.9,"",33.1,"",0.0,I,999.9,000000
1035099999,2024-10-25,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",41.3,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,48.6,"",34.7,"",0.0,I,999.9,000000
1035099999,2024-10-27,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",36.6,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,44.6,"",33.8,"",0.0,I,999.9,000000
1035099999,2024-10-28,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",32.5,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,36.1,"",28.8,"",0.0,I,999.9,000000
1035099999,2024-10-29,69.5666666,20.1,710.0,"LYNGEN GJERDVASSBU, NO",26.3,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,29.3,"",24.6,"",0.0,I,999.9,000000
